# nside 64 NEST
# pix_id lat lon prob
10771 34.954 194.062 1.3339921206726292e-147
10772 34.954 195.469 1.3339921206726292e-147
10773 35.685 196.172 1.3339921206726292e-147
10774 35.685 194.766 1.3339921206726292e-147
10775 36.424 195.469 1.3339921206726292e-147
10776 34.954 192.656 1.3339921206726292e-147
10777 35.685 193.359 1.3339921206726292e-147
10778 35.685 191.953 1.3339921206726292e-147
10779 36.424 192.656 1.3339921206726292e-147
10780 36.424 194.062 1.3339921206726292e-147
10781 37.169 194.766 1.3339921206726292e-147
10782 37.169 193.359 1.3339921206726292e-147
10783 37.922 194.062 1.3339921206726292e-147
10784 33.510 188.438 5.5265904163108716e-59
10785 34.229 189.141 5.5265904163108716e-59
10786 34.229 187.734 5.5265904163108716e-59
10787 34.954 188.438 5.5265904163108716e-59
10788 34.954 189.844 5.5265904163108716e-59
10789 35.685 190.547 5.5265904163108716e-59
10790 35.685 189.141 5.5265904163108716e-59
10791 36.424 189.844 5.5265904163108716e-59
10792 34.954 187.031 5.5265904163108716e-59
10793 35.685 187.734 5.5265904163108716e-59
10794 35.685 186.328 5.5265904163108716e-59
10795 36.424 187.031 5.5265904163108716e-59
10796 36.424 188.438 5.5265904163108716e-59
10797 37.169 189.141 5.5265904163108716e-59
10798 37.169 187.734 5.5265904163108716e-59
10799 37.922 188.438 5.5265904163108716e-59
10800 36.424 191.250 1.3259033171409949e-119
10801 37.169 191.953 1.3259033171409949e-119
10802 37.169 190.547 1.3259033171409949e-119
10803 37.922 191.250 1.3259033171409949e-119
10804 37.922 192.656 1.3259033171409949e-119
10805 38.682 193.359 1.3259033171409949e-119
10806 38.682 191.953 1.3259033171409949e-119
10807 39.451 192.656 1.3259033171409949e-119
10808 37.922 189.844 1.3259033171409949e-119
10809 38.682 190.547 1.3259033171409949e-119
10810 38.682 189.141 1.3259033171409949e-119
10811 39.451 189.844 1.3259033171409949e-119
10812 39.451 191.250 1.3259033171409949e-119
10813 40.228 191.953 1.3259033171409949e-119
10814 40.228 190.547 1.3259033171409949e-119
10815 41.014 191.250 1.3259033171409949e-119
10816 36.424 196.875 2.8956737493537501e-238
10817 37.169 197.578 2.8956737493537501e-238
10818 37.169 196.172 2.8956737493537501e-238
10819 37.922 196.875 2.8956737493537501e-238
10820 37.922 198.281 2.8956737493537501e-238
10821 38.682 198.984 2.8956737493537501e-238
10822 38.682 197.578 2.8956737493537501e-238
10823 39.451 198.281 2.8956737493537501e-238
10824 37.922 195.469 2.8956737493537501e-238
10825 38.682 196.172 2.8956737493537501e-238
10826 38.682 194.766 2.8956737493537501e-238
10827 39.451 195.469 2.8956737493537501e-238
10828 39.451 196.875 2.8956737493537501e-238
10829 40.228 197.578 2.8956737493537501e-238
10830 40.228 196.172 2.8956737493537501e-238
10831 41.014 196.875 2.8956737493537501e-238
10832 39.451 199.687 0.0000000000000000e+00
10833 40.228 200.391 0.0000000000000000e+00
10834 40.228 198.984 0.0000000000000000e+00
10835 41.014 199.687 0.0000000000000000e+00
10836 41.014 201.094 0.0000000000000000e+00
10837 41.810 201.797 0.0000000000000000e+00
10838 41.810 200.391 0.0000000000000000e+00
10839 42.610 200.714 0.0000000000000000e+00
10840 41.014 198.281 0.0000000000000000e+00
10841 41.810 198.984 0.0000000000000000e+00
10842 41.810 197.578 0.0000000000000000e+00
10843 42.610 197.857 0.0000000000000000e+00
10844 42.610 199.286 0.0000000000000000e+00
10845 43.407 199.597 0.0000000000000000e+00
10846 43.407 198.145 0.0000000000000000e+00
10847 44.202 198.443 0.0000000000000000e+00
10848 39.451 194.062 1.1838379354338161e-200
10849 40.228 194.766 1.1838379354338161e-200
10850 40.228 193.359 1.1838379354338161e-200
10851 41.014 194.062 1.1838379354338161e-200
10852 41.014 195.469 1.1838379354338161e-200
10853 41.810 196.172 1.1838379354338161e-200
10854 41.810 194.766 1.1838379354338161e-200
10855 42.610 195.000 1.1838379354338161e-200
10856 41.014 192.656 1.1838379354338161e-200
10857 41.810 193.359 1.1838379354338161e-200
10858 41.810 191.953 1.1838379354338161e-200
10859 42.610 192.143 1.1838379354338161e-200
10860 42.610 193.571 1.1838379354338161e-200
10861 43.407 193.790 1.1838379354338161e-200
10862 43.407 192.339 1.1838379354338161e-200
10863 44.202 192.541 1.1838379354338161e-200
10864 42.610 196.429 5.6684999527008171e-250
10865 43.407 196.694 5.6684999527008171e-250
10866 43.407 195.242 5.6684999527008171e-250
10867 44.202 195.492 5.6684999527008171e-250
10868 44.202 196.967 5.6684999527008171e-250
10869 44.994 197.250 5.6684999527008171e-250
10870 44.994 195.750 5.6684999527008171e-250
10871 45.784 196.017 5.6684999527008171e-250
10872 44.202 194.016 5.6684999527008171e-250
10873 44.994 194.250 5.6684999527008171e-250
10874 44.994 192.750 5.6684999527008171e-250
10875 45.784 192.966 5.6684999527008171e-250
10876 45.784 194.492 5.6684999527008171e-250
10877 46.572 194.741 5.6684999527008171e-250
10878 46.572 193.190 5.6684999527008171e-250
10879 47.358 193.421 5.6684999527008171e-250
10880 36.424 185.625 3.2214101569196563e-47
10881 37.169 186.328 3.2214101569196563e-47
10882 37.169 184.922 3.2214101569196563e-47
10883 37.922 185.625 3.2214101569196563e-47
10884 37.922 187.031 3.2214101569196563e-47
10885 38.682 187.734 3.2214101569196563e-47
10886 38.682 186.328 3.2214101569196563e-47
10887 39.451 187.031 3.2214101569196563e-47
10888 37.922 184.219 3.2214101569196563e-47
10889 38.682 184.922 3.2214101569196563e-47
10890 38.682 183.516 3.2214101569196563e-47
10891 39.451 184.219 3.2214101569196563e-47
10892 39.451 185.625 3.2214101569196563e-47
10893 40.228 186.328 3.2214101569196563e-47
10894 40.228 184.922 3.2214101569196563e-47
10895 41.014 185.625 3.2214101569196563e-47
10896 39.451 188.438 2.5820652717377014e-99
10897 40.228 189.141 2.5820652717377014e-99
10898 40.228 187.734 2.5820652717377014e-99
10899 41.014 188.438 2.5820652717377014e-99
10900 41.014 189.844 2.5820652717377014e-99
10901 41.810 190.547 2.5820652717377014e-99
10902 41.810 189.141 2.5820652717377014e-99
10903 42.610 189.286 2.5820652717377014e-99
10904 41.014 187.031 2.5820652717377014e-99
10905 41.810 187.734 2.5820652717377014e-99
10906 41.810 186.328 2.5820652717377014e-99
10907 42.610 186.429 2.5820652717377014e-99
10908 42.610 187.857 2.5820652717377014e-99
10909 43.407 187.984 2.5820652717377014e-99
10910 43.407 186.532 2.5820652717377014e-99
10911 44.202 186.639 2.5820652717377014e-99
10912 39.451 182.812 1.3926657012020831e-40
10913 40.228 183.516 1.3926657012020831e-40
10914 40.228 182.109 1.3926657012020831e-40
10915 41.014 182.812 1.3926657012020831e-40
10916 41.014 184.219 1.3926657012020831e-40
10917 41.810 184.922 1.3926657012020831e-40
10918 41.810 183.516 1.3926657012020831e-40
10919 42.610 183.571 1.3926657012020831e-40
10920 41.014 181.406 1.3926657012020831e-40
10921 41.810 182.109 1.3926657012020831e-40
10922 41.810 180.703 1.3926657012020831e-40
10923 42.610 180.714 1.3926657012020831e-40
10924 42.610 182.143 1.3926657012020831e-40
10925 43.407 182.177 1.3926657012020831e-40
10926 43.407 180.726 1.3926657012020831e-40
10927 44.202 180.738 1.3926657012020831e-40
10928 42.610 185.000 2.9851157683390835e-58
10929 43.407 185.081 2.9851157683390835e-58
10930 43.407 183.629 2.9851157683390835e-58
10931 44.202 183.689 2.9851157683390835e-58
10932 44.202 185.164 2.9851157683390835e-58
10933 44.994 185.250 2.9851157683390835e-58
10934 44.994 183.750 2.9851157683390835e-58
10935 45.784 183.814 2.9851157683390835e-58
10936 44.202 182.213 2.9851157683390835e-58
10937 44.994 182.250 2.9851157683390835e-58
10938 44.994 180.750 2.9851157683390835e-58
10939 45.784 180.763 2.9851157683390835e-58
10940 45.784 182.288 2.9851157683390835e-58
10941 46.572 182.328 2.9851157683390835e-58
10942 46.572 180.776 2.9851157683390835e-58
10943 47.358 180.789 2.9851157683390835e-58
10944 42.610 190.714 2.5861320941483274e-132
10945 43.407 190.887 2.5861320941483274e-132
10946 43.407 189.435 2.5861320941483274e-132
10947 44.202 189.590 2.5861320941483274e-132
10948 44.202 191.066 2.5861320941483274e-132
10949 44.994 191.250 2.5861320941483274e-132
10950 44.994 189.750 2.5861320941483274e-132
10951 45.784 189.915 2.5861320941483274e-132
10952 44.202 188.115 2.5861320941483274e-132
10953 44.994 188.250 2.5861320941483274e-132
10954 44.994 186.750 2.5861320941483274e-132
10955 45.784 186.864 2.5861320941483274e-132
10956 45.784 188.390 2.5861320941483274e-132
10957 46.572 188.534 2.5861320941483274e-132
10958 46.572 186.983 2.5861320941483274e-132
10959 47.358 187.105 2.5861320941483274e-132
10960 45.784 191.441 3.7636089360417852e-169
10961 46.572 191.638 3.7636089360417852e-169
10962 46.572 190.086 3.7636089360417852e-169
10963 47.358 190.263 3.7636089360417852e-169
10964 47.358 191.842 3.7636089360417852e-169
10965 48.141 192.054 3.7636089360417852e-169
10966 48.141 190.446 3.7636089360417852e-169
10967 48.923 190.636 3.7636089360417852e-169
10968 47.358 188.684 3.7636089360417852e-169
10969 48.141 188.839 3.7636089360417852e-169
10970 48.141 187.232 3.7636089360417852e-169
10971 48.923 187.364 3.7636089360417852e-169
10972 48.923 189.000 3.7636089360417852e-169
10973 49.702 189.167 3.7636089360417852e-169
10974 49.702 187.500 3.7636089360417852e-169
10975 50.480 187.642 3.7636089360417852e-169
10976 45.784 185.339 5.1128313554202552e-80
10977 46.572 185.431 5.1128313554202552e-80
10978 46.572 183.879 5.1128313554202552e-80
10979 47.358 183.947 5.1128313554202552e-80
10980 47.358 185.526 5.1128313554202552e-80
10981 48.141 185.625 5.1128313554202552e-80
10982 48.141 184.018 5.1128313554202552e-80
10983 48.923 184.091 5.1128313554202552e-80
10984 47.358 182.368 5.1128313554202552e-80
10985 48.141 182.411 5.1128313554202552e-80
10986 48.141 180.804 5.1128313554202552e-80
10987 48.923 180.818 5.1128313554202552e-80
10988 48.923 182.455 5.1128313554202552e-80
10989 49.702 182.500 5.1128313554202552e-80
10990 49.702 180.833 5.1128313554202552e-80
10991 50.480 180.849 5.1128313554202552e-80
10992 48.923 185.727 2.3503342385155662e-105
10993 49.702 185.833 2.3503342385155662e-105
10994 49.702 184.167 2.3503342385155662e-105
10995 50.480 184.245 2.3503342385155662e-105
10996 50.480 185.943 2.3503342385155662e-105
10997 51.256 186.058 2.3503342385155662e-105
10998 51.256 184.327 2.3503342385155662e-105
10999 52.030 184.412 2.3503342385155662e-105
11000 50.480 182.547 2.3503342385155662e-105
11001 51.256 182.596 2.3503342385155662e-105
11002 51.256 180.865 2.3503342385155662e-105
11003 52.030 180.882 2.3503342385155662e-105
11004 52.030 182.647 2.3503342385155662e-105
11005 52.802 182.700 2.3503342385155662e-105
11006 52.802 180.900 2.3503342385155662e-105
11007 53.572 180.918 2.3503342385155662e-105
11008 42.610 202.143 0.0000000000000000e+00
11009 43.407 202.500 0.0000000000000000e+00
11010 43.407 201.048 0.0000000000000000e+00
11011 44.202 201.393 0.0000000000000000e+00
11012 44.202 202.869 0.0000000000000000e+00
11013 44.994 203.250 0.0000000000000000e+00
11014 44.994 201.750 0.0000000000000000e+00
11015 45.784 202.119 0.0000000000000000e+00
11016 44.202 199.918 0.0000000000000000e+00
11017 44.994 200.250 0.0000000000000000e+00
11018 44.994 198.750 0.0000000000000000e+00
11019 45.784 199.068 0.0000000000000000e+00
11020 45.784 200.593 0.0000000000000000e+00
11021 46.572 200.948 0.0000000000000000e+00
11022 46.572 199.397 0.0000000000000000e+00
11023 47.358 199.737 0.0000000000000000e+00
11024 45.784 203.644 0.0000000000000000e+00
11025 46.572 204.052 0.0000000000000000e+00
11026 46.572 202.500 0.0000000000000000e+00
11027 47.358 202.895 0.0000000000000000e+00
11028 47.358 204.474 0.0000000000000000e+00
11029 48.141 204.911 0.0000000000000000e+00
11030 48.141 203.304 0.0000000000000000e+00
11031 48.923 203.727 0.0000000000000000e+00
11032 47.358 201.316 0.0000000000000000e+00
11033 48.141 201.696 0.0000000000000000e+00
11034 48.141 200.089 0.0000000000000000e+00
11035 48.923 200.455 0.0000000000000000e+00
11036 48.923 202.091 0.0000000000000000e+00
11037 49.702 202.500 0.0000000000000000e+00
11038 49.702 200.833 0.0000000000000000e+00
11039 50.480 201.226 0.0000000000000000e+00
11040 45.784 197.542 9.8005979030352130e-303
11041 46.572 197.845 9.8005979030352130e-303
11042 46.572 196.293 9.8005979030352130e-303
11043 47.358 196.579 9.8005979030352130e-303
11044 47.358 198.158 9.8005979030352130e-303
11045 48.141 198.482 9.8005979030352130e-303
11046 48.141 196.875 9.8005979030352130e-303
11047 48.923 197.182 9.8005979030352130e-303
11048 47.358 195.000 9.8005979030352130e-303
11049 48.141 195.268 9.8005979030352130e-303
11050 48.141 193.661 9.8005979030352130e-303
11051 48.923 193.909 9.8005979030352130e-303
11052 48.923 195.545 9.8005979030352130e-303
11053 49.702 195.833 9.8005979030352130e-303
11054 49.702 194.167 9.8005979030352130e-303
11055 50.480 194.434 9.8005979030352130e-303
11056 48.923 198.818 0.0000000000000000e+00
11057 49.702 199.167 0.0000000000000000e+00
11058 49.702 197.500 0.0000000000000000e+00
11059 50.480 197.830 0.0000000000000000e+00
11060 50.480 199.528 0.0000000000000000e+00
11061 51.256 199.904 0.0000000000000000e+00
11062 51.256 198.173 0.0000000000000000e+00
11063 52.030 198.529 0.0000000000000000e+00
11064 50.480 196.132 0.0000000000000000e+00
11065 51.256 196.442 0.0000000000000000e+00
11066 51.256 194.712 0.0000000000000000e+00
11067 52.030 195.000 0.0000000000000000e+00
11068 52.030 196.765 0.0000000000000000e+00
11069 52.802 197.100 0.0000000000000000e+00
11070 52.802 195.300 0.0000000000000000e+00
11071 53.572 195.612 0.0000000000000000e+00
11072 48.923 205.364 0.0000000000000000e+00
11073 49.702 205.833 0.0000000000000000e+00
11074 49.702 204.167 0.0000000000000000e+00
11075 50.480 204.623 0.0000000000000000e+00
11076 50.480 206.321 0.0000000000000000e+00
11077 51.256 206.827 0.0000000000000000e+00
11078 51.256 205.096 0.0000000000000000e+00
11079 52.030 205.588 0.0000000000000000e+00
11080 50.480 202.925 0.0000000000000000e+00
11081 51.256 203.365 0.0000000000000000e+00
11082 51.256 201.635 0.0000000000000000e+00
11083 52.030 202.059 0.0000000000000000e+00
11084 52.030 203.824 0.0000000000000000e+00
11085 52.802 204.300 0.0000000000000000e+00
11086 52.802 202.500 0.0000000000000000e+00
11087 53.572 202.959 0.0000000000000000e+00
11088 52.030 207.353 0.0000000000000000e+00
11089 52.802 207.900 0.0000000000000000e+00
11090 52.802 206.100 0.0000000000000000e+00
11091 53.572 206.633 0.0000000000000000e+00
11092 53.572 208.469 0.0000000000000000e+00
11093 54.341 209.062 0.0000000000000000e+00
11094 54.341 207.188 0.0000000000000000e+00
11095 55.108 207.766 0.0000000000000000e+00
11096 53.572 204.796 0.0000000000000000e+00
11097 54.341 205.313 0.0000000000000000e+00
11098 54.341 203.437 0.0000000000000000e+00
11099 55.108 203.936 0.0000000000000000e+00
11100 55.108 205.851 0.0000000000000000e+00
11101 55.873 206.413 0.0000000000000000e+00
11102 55.873 204.457 0.0000000000000000e+00
11103 56.637 205.000 0.0000000000000000e+00
11104 52.030 200.294 0.0000000000000000e+00
11105 52.802 200.700 0.0000000000000000e+00
11106 52.802 198.900 0.0000000000000000e+00
11107 53.572 199.286 0.0000000000000000e+00
11108 53.572 201.122 0.0000000000000000e+00
11109 54.341 201.562 0.0000000000000000e+00
11110 54.341 199.688 0.0000000000000000e+00
11111 55.108 200.106 0.0000000000000000e+00
11112 53.572 197.449 0.0000000000000000e+00
11113 54.341 197.812 0.0000000000000000e+00
11114 54.341 195.938 0.0000000000000000e+00
11115 55.108 196.277 0.0000000000000000e+00
11116 55.108 198.191 0.0000000000000000e+00
11117 55.873 198.587 0.0000000000000000e+00
11118 55.873 196.630 0.0000000000000000e+00
11119 56.637 197.000 0.0000000000000000e+00
11120 55.108 202.021 0.0000000000000000e+00
11121 55.873 202.500 0.0000000000000000e+00
11122 55.873 200.543 0.0000000000000000e+00
11123 56.637 201.000 0.0000000000000000e+00
11124 56.637 203.000 0.0000000000000000e+00
11125 57.400 203.523 0.0000000000000000e+00
11126 57.400 201.477 0.0000000000000000e+00
11127 58.160 201.977 0.0000000000000000e+00
11128 56.637 199.000 0.0000000000000000e+00
11129 57.400 199.432 0.0000000000000000e+00
11130 57.400 197.386 0.0000000000000000e+00
11131 58.160 197.791 0.0000000000000000e+00
11132 58.160 199.884 0.0000000000000000e+00
11133 58.920 200.357 0.0000000000000000e+00
11134 58.920 198.214 0.0000000000000000e+00
11135 59.678 198.659 0.0000000000000000e+00
11136 48.923 192.273 3.1248883180119307e-209
11137 49.702 192.500 3.1248883180119307e-209
11138 49.702 190.833 3.1248883180119307e-209
11139 50.480 191.038 3.1248883180119307e-209
11140 50.480 192.736 3.1248883180119307e-209
11141 51.256 192.981 3.1248883180119307e-209
11142 51.256 191.250 3.1248883180119307e-209
11143 52.030 191.471 3.1248883180119307e-209
11144 50.480 189.340 3.1248883180119307e-209
11145 51.256 189.519 3.1248883180119307e-209
11146 51.256 187.788 3.1248883180119307e-209
11147 52.030 187.941 3.1248883180119307e-209
11148 52.030 189.706 3.1248883180119307e-209
11149 52.802 189.900 3.1248883180119307e-209
11150 52.802 188.100 3.1248883180119307e-209
11151 53.572 188.265 3.1248883180119307e-209
11152 52.030 193.235 5.7329146909444839e-252
11153 52.802 193.500 5.7329146909444839e-252
11154 52.802 191.700 5.7329146909444839e-252
11155 53.572 191.939 5.7329146909444839e-252
11156 53.572 193.776 5.7329146909444839e-252
11157 54.341 194.062 5.7329146909444839e-252
11158 54.341 192.188 5.7329146909444839e-252
11159 55.108 192.447 5.7329146909444839e-252
11160 53.572 190.102 5.7329146909444839e-252
11161 54.341 190.312 5.7329146909444839e-252
11162 54.341 188.438 5.7329146909444839e-252
11163 55.108 188.617 5.7329146909444839e-252
11164 55.108 190.532 5.7329146909444839e-252
11165 55.873 190.761 5.7329146909444839e-252
11166 55.873 188.804 5.7329146909444839e-252
11167 56.637 189.000 5.7329146909444839e-252
11168 52.030 186.176 9.6605394629931009e-134
11169 52.802 186.300 9.6605394629931009e-134
11170 52.802 184.500 9.6605394629931009e-134
11171 53.572 184.592 9.6605394629931009e-134
11172 53.572 186.429 9.6605394629931009e-134
11173 54.341 186.562 9.6605394629931009e-134
11174 54.341 184.687 9.6605394629931009e-134
11175 55.108 184.787 9.6605394629931009e-134
11176 53.572 182.755 9.6605394629931009e-134
11177 54.341 182.812 9.6605394629931009e-134
11178 54.341 180.938 9.6605394629931009e-134
11179 55.108 180.957 9.6605394629931009e-134
11180 55.108 182.872 9.6605394629931009e-134
11181 55.873 182.935 9.6605394629931009e-134
11182 55.873 180.978 9.6605394629931009e-134
11183 56.637 181.000 9.6605394629931009e-134
11184 55.108 186.702 1.1658621604311296e-164
11185 55.873 186.848 1.1658621604311296e-164
11186 55.873 184.891 1.1658621604311296e-164
11187 56.637 185.000 1.1658621604311296e-164
11188 56.637 187.000 1.1658621604311296e-164
11189 57.400 187.159 1.1658621604311296e-164
11190 57.400 185.114 1.1658621604311296e-164
11191 58.160 185.233 1.1658621604311296e-164
11192 56.637 183.000 1.1658621604311296e-164
11193 57.400 183.068 1.1658621604311296e-164
11194 57.400 181.023 1.1658621604311296e-164
11195 58.160 181.047 1.1658621604311296e-164
11196 58.160 183.140 1.1658621604311296e-164
11197 58.920 183.214 1.1658621604311296e-164
11198 58.920 181.071 1.1658621604311296e-164
11199 59.678 181.098 1.1658621604311296e-164
11200 55.108 194.362 8.8578037472088921e-297
11201 55.873 194.674 8.8578037472088921e-297
11202 55.873 192.717 8.8578037472088921e-297
11203 56.637 193.000 8.8578037472088921e-297
11204 56.637 195.000 8.8578037472088921e-297
11205 57.400 195.341 8.8578037472088921e-297
11206 57.400 193.295 8.8578037472088921e-297
11207 58.160 193.605 8.8578037472088921e-297
11208 56.637 191.000 8.8578037472088921e-297
11209 57.400 191.250 8.8578037472088921e-297
11210 57.400 189.205 8.8578037472088921e-297
11211 58.160 189.419 8.8578037472088921e-297
11212 58.160 191.512 8.8578037472088921e-297
11213 58.920 191.786 8.8578037472088921e-297
11214 58.920 189.643 8.8578037472088921e-297
11215 59.678 189.878 8.8578037472088921e-297
11216 58.160 195.698 0.0000000000000000e+00
11217 58.920 196.071 0.0000000000000000e+00
11218 58.920 193.929 0.0000000000000000e+00
11219 59.678 194.268 0.0000000000000000e+00
11220 59.678 196.463 0.0000000000000000e+00
11221 60.434 196.875 0.0000000000000000e+00
11222 60.434 194.625 0.0000000000000000e+00
11223 61.190 195.000 0.0000000000000000e+00
11224 59.678 192.073 0.0000000000000000e+00
11225 60.434 192.375 0.0000000000000000e+00
11226 60.434 190.125 0.0000000000000000e+00
11227 61.190 190.385 0.0000000000000000e+00
11228 61.190 192.692 0.0000000000000000e+00
11229 61.944 193.026 0.0000000000000000e+00
11230 61.944 190.658 0.0000000000000000e+00
11231 62.697 190.946 0.0000000000000000e+00
11232 58.160 187.326 1.3293512415934895e-197
11233 58.920 187.500 1.3293512415934895e-197
11234 58.920 185.357 1.3293512415934895e-197
11235 59.678 185.488 1.3293512415934895e-197
11236 59.678 187.683 1.3293512415934895e-197
11237 60.434 187.875 1.3293512415934895e-197
11238 60.434 185.625 1.3293512415934895e-197
11239 61.190 185.769 1.3293512415934895e-197
11240 59.678 183.293 1.3293512415934895e-197
11241 60.434 183.375 1.3293512415934895e-197
11242 60.434 181.125 1.3293512415934895e-197
11243 61.190 181.154 1.3293512415934895e-197
11244 61.190 183.462 1.3293512415934895e-197
11245 61.944 183.553 1.3293512415934895e-197
11246 61.944 181.184 1.3293512415934895e-197
11247 62.697 181.216 1.3293512415934895e-197
11248 61.190 188.077 4.4911669742407205e-232
11249 61.944 188.289 4.4911669742407205e-232
11250 61.944 185.921 4.4911669742407205e-232
11251 62.697 186.081 4.4911669742407205e-232
11252 62.697 188.514 4.4911669742407205e-232
11253 63.448 188.750 4.4911669742407205e-232
11254 63.448 186.250 4.4911669742407205e-232
11255 64.199 186.429 4.4911669742407205e-232
11256 62.697 183.649 4.4911669742407205e-232
11257 63.448 183.750 4.4911669742407205e-232
11258 63.448 181.250 4.4911669742407205e-232
11259 64.199 181.286 4.4911669742407205e-232
11260 64.199 183.857 4.4911669742407205e-232
11261 64.948 183.971 4.4911669742407205e-232
11262 64.948 181.324 4.4911669742407205e-232
11263 65.696 181.364 4.4911669742407205e-232
11264 42.610 225.000 0.0000000000000000e+00
11265 43.407 225.726 0.0000000000000000e+00
11266 43.407 224.274 0.0000000000000000e+00
11267 44.202 225.000 0.0000000000000000e+00
11268 44.202 226.475 0.0000000000000000e+00
11269 44.994 227.250 0.0000000000000000e+00
11270 44.994 225.750 0.0000000000000000e+00
11271 45.784 226.525 0.0000000000000000e+00
11272 44.202 223.525 0.0000000000000000e+00
11273 44.994 224.250 0.0000000000000000e+00
11274 44.994 222.750 0.0000000000000000e+00
11275 45.784 223.475 0.0000000000000000e+00
11276 45.784 225.000 0.0000000000000000e+00
11277 46.572 225.776 0.0000000000000000e+00
11278 46.572 224.224 0.0000000000000000e+00
11279 47.358 225.000 0.0000000000000000e+00
11280 45.784 228.051 0.0000000000000000e+00
11281 46.572 228.879 0.0000000000000000e+00
11282 46.572 227.328 0.0000000000000000e+00
11283 47.358 228.158 0.0000000000000000e+00
11284 47.358 229.737 0.0000000000000000e+00
11285 48.141 230.625 0.0000000000000000e+00
11286 48.141 229.018 0.0000000000000000e+00
11287 48.923 229.909 0.0000000000000000e+00
11288 47.358 226.579 0.0000000000000000e+00
11289 48.141 227.411 0.0000000000000000e+00
11290 48.141 225.804 0.0000000000000000e+00
11291 48.923 226.636 0.0000000000000000e+00
11292 48.923 228.273 0.0000000000000000e+00
11293 49.702 229.167 0.0000000000000000e+00
11294 49.702 227.500 0.0000000000000000e+00
11295 50.480 228.396 0.0000000000000000e+00
11296 45.784 221.949 0.0000000000000000e+00
11297 46.572 222.672 0.0000000000000000e+00
11298 46.572 221.121 0.0000000000000000e+00
11299 47.358 221.842 0.0000000000000000e+00
11300 47.358 223.421 0.0000000000000000e+00
11301 48.141 224.196 0.0000000000000000e+00
11302 48.141 222.589 0.0000000000000000e+00
11303 48.923 223.364 0.0000000000000000e+00
11304 47.358 220.263 0.0000000000000000e+00
11305 48.141 220.982 0.0000000000000000e+00
11306 48.141 219.375 0.0000000000000000e+00
11307 48.923 220.091 0.0000000000000000e+00
11308 48.923 221.727 0.0000000000000000e+00
11309 49.702 222.500 0.0000000000000000e+00
11310 49.702 220.833 0.0000000000000000e+00
11311 50.480 221.604 0.0000000000000000e+00
11312 48.923 225.000 0.0000000000000000e+00
11313 49.702 225.833 0.0000000000000000e+00
11314 49.702 224.167 0.0000000000000000e+00
11315 50.480 225.000 0.0000000000000000e+00
11316 50.480 226.698 0.0000000000000000e+00
11317 51.256 227.596 0.0000000000000000e+00
11318 51.256 225.865 0.0000000000000000e+00
11319 52.030 226.765 0.0000000000000000e+00
11320 50.480 223.302 0.0000000000000000e+00
11321 51.256 224.135 0.0000000000000000e+00
11322 51.256 222.404 0.0000000000000000e+00
11323 52.030 223.235 0.0000000000000000e+00
11324 52.030 225.000 0.0000000000000000e+00
11325 52.802 225.900 0.0000000000000000e+00
11326 52.802 224.100 0.0000000000000000e+00
11327 53.572 225.000 0.0000000000000000e+00
11328 48.923 231.545 0.0000000000000000e+00
11329 49.702 232.500 0.0000000000000000e+00
11330 49.702 230.833 0.0000000000000000e+00
11331 50.480 231.792 0.0000000000000000e+00
11332 50.480 233.491 0.0000000000000000e+00
11333 51.256 234.519 0.0000000000000000e+00
11334 51.256 232.788 0.0000000000000000e+00
11335 52.030 233.824 0.0000000000000000e+00
11336 50.480 230.094 0.0000000000000000e+00
11337 51.256 231.058 0.0000000000000000e+00
11338 51.256 229.327 0.0000000000000000e+00
11339 52.030 230.294 0.0000000000000000e+00
11340 52.030 232.059 0.0000000000000000e+00
11341 52.802 233.100 0.0000000000000000e+00
11342 52.802 231.300 0.0000000000000000e+00
11343 53.572 232.347 0.0000000000000000e+00
11344 52.030 235.588 0.0000000000000000e+00
11345 52.802 236.700 0.0000000000000000e+00
11346 52.802 234.900 0.0000000000000000e+00
11347 53.572 236.020 0.0000000000000000e+00
11348 53.572 237.857 0.0000000000000000e+00
11349 54.341 239.062 0.0000000000000000e+00
11350 54.341 237.188 0.0000000000000000e+00
11351 55.108 238.404 0.0000000000000000e+00
11352 53.572 234.184 0.0000000000000000e+00
11353 54.341 235.313 0.0000000000000000e+00
11354 54.341 233.437 0.0000000000000000e+00
11355 55.108 234.574 0.0000000000000000e+00
11356 55.108 236.489 0.0000000000000000e+00
11357 55.873 237.717 0.0000000000000000e+00
11358 55.873 235.761 0.0000000000000000e+00
11359 56.637 237.000 0.0000000000000000e+00
11360 52.030 228.529 0.0000000000000000e+00
11361 52.802 229.500 0.0000000000000000e+00
11362 52.802 227.700 0.0000000000000000e+00
11363 53.572 228.673 0.0000000000000000e+00
11364 53.572 230.510 0.0000000000000000e+00
11365 54.341 231.562 0.0000000000000000e+00
11366 54.341 229.688 0.0000000000000000e+00
11367 55.108 230.745 0.0000000000000000e+00
11368 53.572 226.837 0.0000000000000000e+00
11369 54.341 227.813 0.0000000000000000e+00
11370 54.341 225.938 0.0000000000000000e+00
11371 55.108 226.915 0.0000000000000000e+00
11372 55.108 228.830 0.0000000000000000e+00
11373 55.873 229.891 0.0000000000000000e+00
11374 55.873 227.935 0.0000000000000000e+00
11375 56.637 229.000 0.0000000000000000e+00
11376 55.108 232.660 0.0000000000000000e+00
11377 55.873 233.804 0.0000000000000000e+00
